Date,aapl_return,spy_return,excess_return,in_blackout
2021-03-19,-0.44801588605299925,-0.1850325479241577,-0.26298333812884156,False
2021-03-22,2.83355477749363,0.7985028729989629,2.035051904494667,False
2021-03-23,-0.6888628657161999,-0.787081004925827,0.09821813920962708,False
2021-03-24,-1.9993639249661355,-0.5083364517693978,-1.4910274731967377,True
2021-03-25,0.4163772488004369,0.5625383387380722,-0.14616108993763532,True
2021-03-26,0.5141162958550938,1.6115065467348977,-1.097390250879804,True
2021-03-29,0.1485094562598821,-0.05051856621084427,0.19902802247072637,True
2021-03-30,-1.2274444289291475,-0.26529271900666007,-0.9621517099224874,True
2021-03-31,1.8765653981527075,0.4053458230896867,1.4712195750630208,True
2021-04-01,0.6958621906483664,1.0799156668140242,-0.38405347616565777,True
2021-04-05,2.357731848371758,1.4352871013439295,0.9224447470278285,True
2021-04-06,0.24623503866045837,-0.05905932804196601,0.3052943667024244,True
2021-04-07,1.3390362235424558,0.1157412422192694,1.2232949813231864,True
2021-04-08,1.9233579107664323,0.4746516769970732,1.448706233769359,True
2021-04-09,2.025172485355342,0.7270358391410436,1.2981366462142985,True
2021-04-12,-1.3233371422653795,0.03647466574723257,-1.359811808012612,True
2021-04-13,2.4306812121975385,0.2963614073454135,2.134319804852125,True
2021-04-14,-1.7853205065960442,-0.3415315264332919,-1.4437889801627524,True
2021-04-15,1.8708107573693011,1.0742540716251137,0.7965566857441875,True
2021-04-16,-0.25282169774785146,0.3342485769479264,-0.5870702746957779,True
2021-04-19,0.5068783466302129,-0.4912918500062813,0.9981701966364942,True
2021-04-20,-1.2829986314774167,-0.7321709613779648,-0.5508276700994519,True
2021-04-21,0.2930062067601602,0.9462074382953878,-0.6532012315352276,True
2021-04-22,-1.1685538583251498,-0.9133103851855395,-0.25524347313961027,True
2021-04-23,1.8038528585045066,1.0842499296547237,0.7196029288497829,True
2021-04-26,0.2977892908883728,0.20876439844121908,0.08902489244715373,True
2021-04-27,-0.24496184299601653,-0.021559397544756997,-0.22340244545125953,True
2021-04-28,-0.6026871866111616,-0.028736453010125285,-0.5739507336010363,True
2021-04-29,-0.07488316129500294,0.6372785673422587,-0.7121617286372617,True
2021-04-30,-1.5133137700894417,-0.6570349430604083,-0.8562788270290334,True
2021-05-03,0.8215207700657423,0.21564478892914796,0.6058759811365944,False
2021-05-04,-3.5385702712979694,-0.6169148941226665,-2.921655377175303,False
2021-05-05,0.19556156235012168,0.03125125689089625,0.16431030545922543,False
2021-05-06,1.2802306114654272,0.7985705096446916,0.4816601018207356,False
2021-05-07,0.5327602238191398,0.7278143408996129,-0.19505411708047315,False
2021-05-10,-2.580457576695927,-0.9902378085311692,-1.5902197681647579,False
2021-05-11,-0.7410262374862198,-0.8924842919209364,0.1514580544347166,False
2021-05-12,-2.4938497767007295,-2.1245313759325812,-0.36931840076814826,False
2021-05-13,1.791974287296627,1.2012676752222395,0.5907066120743876,False
2021-05-14,1.9844502758410654,1.5355325403582087,0.44891773548285663,False
2021-05-17,-0.9258285293672674,-0.25446359463795476,-0.6713649347293127,False
2021-05-18,-1.124573768227921,-0.8615457052659092,-0.26302806296201187,False
2021-05-19,-0.12815997789348277,-0.2621946082644433,0.13403463037096053,False
2021-05-20,2.101197550651679,1.0758046347539185,1.0253929158977604,False
2021-05-21,-1.47669766567039,-0.08187219760938946,-1.3948254680610006,False
2021-05-24,1.3314068778496946,1.0194192331460128,0.3119876447036818,False
2021-05-25,-0.15734407044647458,-0.22185806028314214,0.06451398983666756,False
2021-05-26,-0.03940108625101191,0.19843256272977783,-0.23783364898078974,False
2021-05-27,-1.2377002448818897,0.05251715321883399,-1.2902173981007237,False
2021-05-28,-0.5347769659021395,0.17886405818650086,-0.7136410240886404,False
2021-06-01,-0.26484493377090246,-0.0880815377171551,-0.17676339605374736,False
2021-06-02,0.6276274379087843,0.15727183257985278,0.4703556053289315,False
2021-06-03,-1.2154223155412813,-0.3711306798932945,-0.8442916356479868,False
2021-06-04,1.9022235072306382,0.9145571164197008,0.9876663908109373,False
2021-06-07,0.007949645049287746,-0.0970090732514528,0.10495871830074055,False
2021-06-08,0.6671896509185649,0.021317799691256134,0.6458718512273087,False
2021-06-09,0.3077164523572318,-0.14920822642302545,0.4569246787802572,False
2021-06-10,-0.8023341254806304,0.46483950405475927,-1.2671736295353897,False
2021-06-11,0.9832744045596087,0.16525532073978777,0.8180190838198209,False
2021-06-14,2.4577924270865914,0.22389354358878233,2.233898883497809,False
2021-06-15,-0.643764579200834,-0.18341030216341148,-0.4603542770374225,False
2021-06-16,0.39337278109361495,-0.5583428043497207,0.9517155854433357,False
2021-06-17,1.2601021477315344,-0.033156160808378576,1.293258308539913,False
2021-06-18,-1.0091985786105817,-1.349034565429541,0.3398359868189593,False
2021-06-21,1.4103995566171035,1.431600479785966,-0.021200923168862573,False
2021-06-22,1.269829009650536,0.5346067850678926,0.7352222245826434,True
2021-06-23,-0.20896304276686317,-0.12053408066203808,-0.08842896210482509,True
2021-06-24,-0.21688004072548672,0.5915772259522667,-0.8084572666777534,True
2021-06-25,-0.22490567734871902,0.35521826340811913,-0.5801239407568382,True
2021-06-28,1.2546127540382201,0.201571659006472,1.0530410950317481,True
2021-06-29,1.1500333181697409,0.05381703984399522,1.0962162783257456,True
2021-06-30,0.4621022621452475,0.08417156844802154,0.377930693697226,True
2021-07-01,0.22633194621972663,0.5536584066711203,-0.3273264604513937,True
2021-07-02,1.9596409131043435,0.7643599515408273,1.1952809615635163,True
2021-07-06,1.4718709345959535,-0.18217435164554763,1.6540452862415012,True
2021-07-07,1.7955207697855302,0.3534377184087667,1.4420830513767635,True
2021-07-08,-0.9200014914912069,-0.8148036010982018,-0.10519789039300509,True
2021-07-09,1.3054900635537159,1.067482053679658,0.2380080098740578,True
2021-07-12,-0.4203276371882114,0.35817437859975154,-0.778502015787963,True
2021-07-13,0.7889160959579922,-0.34087483231020066,1.1297909282681928,True
2021-07-14,2.410051149215886,0.1491954488714642,2.260855700344422,True
2021-07-15,-0.4492224902688191,-0.34153865946914275,-0.10768383079967636,True
2021-07-16,-1.4075860150822073,-0.7843618903368044,-0.6232241247454029,True
2021-07-19,-2.691439523089212,-1.4767914220739975,-1.2146481010152144,True
2021-07-20,2.5974014577915705,1.4330316305303237,1.1643698272612468,True
2021-07-21,-0.5131818708596136,0.8096194402096968,-1.3228013110693104,True
2021-07-22,0.9628715087028672,0.2094438533961851,0.7534276553066821,True
2021-07-23,1.198909571308926,1.028793048305765,0.17011652300316094,True
2021-07-26,0.28942418491511024,0.24548923134894984,0.043934953566160395,True
2021-07-27,-1.4900430628643102,-0.45576633973438696,-1.0342767231299232,True
2021-07-28,-1.2195632175807325,-0.0410089458392604,-1.178554271741472,True
2021-07-29,0.45523500860678023,0.4147429283651416,0.04049208024163864,True
2021-07-30,0.15105733698788093,-0.48563225507435304,0.636689592062234,False
2021-08-02,-0.23310013321844458,-0.20981885273646528,-0.023281280481979305,False
2021-08-03,1.2644412003327776,0.813547728088837,0.4508934722439406,False
2021-08-04,-0.27826184691092104,-0.4918994732172721,0.21363762630635108,False
2021-08-05,0.0748553770722582,0.6332812405896115,-0.5584258635173533,False
2021-08-06,-0.47668671021039444,0.16525711277584065,-0.6419438229862351,False
2021-08-09,-0.034194596613190686,-0.08135817953219826,0.047163582919007574,False
2021-08-10,-0.3354203123655086,0.12439924326119733,-0.45981955562670596,False
2021-08-11,0.17857207914906414,0.24848203063385643,-0.06990995148479229,False
2021-08-12,2.077338282438035,0.29970525689606564,1.7776330255419692,False
2021-08-13,0.14102125881330085,0.18198569303493617,-0.040964434221635315,False
2021-08-16,1.3547982044010975,0.23546697234835268,1.1193312320527449,False
2021-08-17,-0.615402944444321,-0.6555322395394358,0.04012929509511487,False
2021-08-18,-2.550110034056796,-1.0944941385063633,-1.4556158955504328,False
2021-08-19,0.23232940098456556,0.15482409623512883,0.07750530474943673,False
2021-08-20,1.0156471341947526,0.7957183233043397,0.21992881089041294,False
2021-08-23,1.0257126168568664,0.8796458208765179,0.14606679598034855,False
2021-08-24,-0.06010964382534567,0.15875159851770348,-0.21886124234304916,False
2021-08-25,-0.8421037264742637,0.20981797915102796,-1.0519217056252916,False
2021-08-26,-0.5527131835118437,-0.5903177470829579,0.03760456357111419,False
2021-08-27,0.7184420210278208,0.8941045635374012,-0.17566254250958035,False
2021-08-30,3.0417062919031013,0.43975067353752006,2.601955618365581,False
2021-08-31,-0.8424792798638281,-0.14813709310149692,-0.6943421867623312,False
2021-09-01,0.4478465284829536,0.05312536615396102,0.39472116232899257,False
2021-09-02,0.7475091468108541,0.30768458792802544,0.4398245588828287,False
2021-09-03,0.4230460861611496,-0.024281257227309894,0.4473273433884595,False
2021-09-07,1.5489587006024985,-0.35756885010431727,1.9065275507068158,False
2021-09-08,-1.0083548147197474,-0.12181399250827951,-0.8865408222114679,False
2021-09-09,-0.6705344641678823,-0.42802865587131533,-0.24250580829656698,False
2021-09-10,-3.3101622884510573,-0.7884601945986836,-2.5217020938523738,False
2021-09-13,0.3893335081625038,0.25592559367497714,0.13340791448752665,False
2021-09-14,-0.9562002949441317,-0.5396435337323924,-0.41655676121173935,False
2021-09-15,0.6143532148634279,0.8352642289278789,-0.22091101406445102,False
2021-09-16,-0.16103074753462954,-0.15852458715621687,-0.0025061603784126696,False
2021-09-17,-1.8348128429663935,-0.9741135819893887,-0.8606992609770048,False
2021-09-20,-2.1360846704625014,-1.667399532848235,-0.46868513761426644,False
2021-09-21,0.342779329680587,-0.09447756761959969,0.4372568973001867,False
2021-09-22,1.6872657799026136,0.975489131412699,0.7117766484899146,False
2021-09-23,0.6718803267856455,1.2150015398157965,-0.543121213030151,True
2021-09-24,0.061320547717547136,0.16472021451907626,-0.10339966680152912,True
2021-09-27,-1.0549888010710884,-0.28607970089300494,-0.7689091001780834,True
2021-09-28,-2.3801454104608655,-2.0151932538857387,-0.3649521565751268,True
2021-09-29,0.6482845860162012,0.16830550610638095,0.47997907990982025,True
2021-09-30,-0.9311708872858038,-1.222235395895932,0.2910645086101282,True
2021-10-01,0.8127176026297089,1.188426381064911,-0.375708778435202,True
2021-10-04,-2.460560929933142,-1.2896147207988262,-1.170946209134316,True
2021-10-05,1.4158407903744008,1.040487514580346,0.37535327579405475,True
2021-10-06,0.6307317514346211,0.41562887152499783,0.2151028799096233,True
2021-10-07,0.9084315859779313,0.8645626464359735,0.04386893954195781,True
2021-10-08,-0.27217089854286725,-0.18237434271246578,-0.08979655583040147,True
2021-10-11,-0.06298512136181378,-0.7239833056610134,0.6609981842991997,True
2021-10-12,-0.9102929282964634,-0.2461562570127529,-0.6641366712837105,True
2021-10-13,-0.4240032731315124,0.3597672611568292,-0.7837705342883416,True
2021-10-14,2.0225526489591417,1.682065914046027,0.34048673491311465,True
2021-10-15,0.7512784028784525,0.761571364583058,-0.010292961704605474,True
2021-10-18,1.1806128471195443,0.2960407866799297,0.8845720604396146,True
2021-10-19,1.50800728650351,0.7715101392425039,0.736497147261006,True
2021-10-20,0.33611231487498117,0.3927700425157221,-0.05665772764074095,True
2021-10-21,0.14740320745700863,0.2608318049921676,-0.11342859753515899,True
2021-10-22,-0.5285011321296662,-0.103624472563002,-0.4248766595666642,True
2021-10-25,-0.03365013637381953,0.5362795364228568,-0.5699296727966763,True
2021-10-26,0.4575209019634707,0.089995253981634,0.36752564798183673,True
2021-10-27,-0.31476979363489477,-0.4430107633771829,0.12824096974228816,True
2021-10-28,2.4991620092408517,0.9648660218155358,1.534295987425316,True
2021-10-29,-1.8155732906300792,0.20293441124226153,-2.0185077018723407,True
2021-11-01,-0.56075216048046,0.17201237417541204,-0.732764534655872,False
2021-11-02,0.711614397856164,0.404309083280352,0.307305314575812,False
2021-11-03,0.9798485180959826,0.6105330977853818,0.36931542031060083,False
2021-11-04,-0.34984951939203146,0.4712490891028098,-0.8210986084948413,False
2021-11-05,0.35821920377796523,0.3469651092668391,0.011254094511126134,False
2021-11-08,-0.5552397488100658,0.08536684213373835,-0.6406065909438041,False
2021-11-09,0.2459441734686152,-0.3305368021228938,0.576480975591509,False
2021-11-10,-1.9163645187452283,-0.8044948303355337,-1.1118696884096946,False
2021-11-11,-0.033733895698329075,0.032353347436675506,-0.06608724313500458,False
2021-11-12,1.4336633972130253,0.7547068389526235,0.6789565582604018,False
2021-11-15,0.006688979190117017,0.034220796821449184,-0.027531817631332167,False
2021-11-16,0.666651364746107,0.39579758053975844,0.27085378420634854,False
2021-11-17,1.6489987370789327,-0.2429280459849581,1.8919267830638908,False
2021-11-18,2.8536179870164213,0.3396286830596784,2.513989303956743,False
2021-11-19,1.6975818345145388,-0.17881655202759417,1.876398386542133,False
2021-11-22,0.2927723784029723,-0.2815136320513001,0.5742860104542724,False
2021-11-23,0.24217793145737687,0.13261312882439924,0.10956480263297763,False
2021-11-24,0.3283813443337502,0.2669633510061775,0.061417993327572695,False
2021-11-26,-3.1678304328405904,-2.2303117008707796,-0.9375187319698108,False
2021-11-29,2.1873415387452244,1.2266674341406159,0.9606741046046086,False
2021-11-30,3.157756579024129,-1.9457816624267932,5.103538241450922,False
2021-12-01,-0.3206158266731207,-1.1106918894248752,0.7900760627517545,False
2021-12-02,-0.6130100329040822,1.5316107072754326,-2.1446207401795148,False
2021-12-03,-1.1724309300601643,-0.8701232874026466,-0.30230764265751775,False
2021-12-06,2.1502977064274065,1.1843452812729804,0.965952425154426,False
2021-12-07,3.5446093802712575,2.0684688677154783,1.4761405125557792,False
2021-12-08,2.2783319656230816,0.26480338447223417,2.0135285811508474,False
2021-12-09,-0.29702909507698383,-0.6751784551903728,0.37814936011338895,False
2021-12-10,2.801324990325682,0.941370105254502,1.85995488507118,False
2021-12-13,-2.06741189488695,-0.8858575720007256,-1.1815543228862246,False
2021-12-14,-0.8023380198511454,-0.6879896002524144,-0.11434841959873099,False
2021-12-15,2.8509274408166974,1.5625100440386452,1.2884173967780521,False
2021-12-16,-3.9263905280406353,-0.881855703494272,-3.0445348245463633,False
2021-12-17,-0.6501782174922699,-1.0642922411827516,0.41411402369048167,False
2021-12-20,-0.8122064736198586,-1.0633378041006947,0.251131330480836,False
2021-12-21,1.9086999456689346,1.7758967570947748,0.13280318857415985,False
2021-12-22,1.5318887963807981,0.9998846927339988,0.5320041036467993,False
2021-12-23,0.3643705233116412,0.6221929369278012,-0.25782241361616,True
2021-12-27,2.2974785154071586,1.4152173519592859,0.8822611634478728,True
2021-12-28,-0.576711502135796,-0.08172054844228782,-0.4949909536935082,True
2021-12-29,0.050188864276234924,0.12791414496224895,-0.07772528068601403,True
2021-12-30,-0.6578252009131202,-0.27644753365138053,-0.3813776672617397,True
2021-12-31,-0.3535322318952483,-0.2520157021467795,-0.10151652974846881,True
2022-01-03,2.5004470034625026,0.5789982560563622,1.9214487474061404,True
2022-01-04,-1.269189427555606,-0.03348406113441449,-1.2357053664211914,True
2022-01-05,-2.6600010663342277,-1.92023597753479,-0.7397650887994378,True
2022-01-06,-1.6693061945572185,-0.09393262860097895,-1.5753735659562396,True
2022-01-07,0.0988443731438915,-0.3953540401876232,0.4941984133315147,True
2022-01-10,0.011609282757163442,-0.12442831915449037,0.13603760191165382,True
2022-01-11,1.6783916160851398,0.9108181249625646,0.7675734911225751,True
2022-01-12,0.25702301942118755,0.2703512567755251,-0.013328237354337524,True
2022-01-13,-1.90281896673683,-1.3778657218606383,-0.5249532448761918,True
2022-01-14,0.5110477143134284,0.040920880949069094,0.47012683336435934,True
2022-01-18,-1.8894042443296621,-1.7709716518046648,-0.11843259252499738,True
2022-01-19,-2.102470142769719,-1.0383403121183798,-1.0641298306513391,True
2022-01-20,-1.0347121435427598,-1.1068179560450808,0.07210581250232106,True
2022-01-21,-1.2765004818269476,-1.963045513486561,0.6865450316596133,True
2022-01-24,-0.48642629859803055,0.42465217510765374,-0.9110784737056843,True
2022-01-25,-1.1384862326159428,-1.2208845592717177,0.08239832665577485,True
2022-01-26,-0.05631719842997818,-0.25087652701639707,0.1945593285864189,True
2022-01-27,-0.29431976224184586,-0.4938063346837107,0.19948657244186485,True
2022-01-28,6.977756995501183,2.48352880217102,4.494228193330163,True
2022-01-31,2.6125654886027583,1.8010996865307272,0.8114658020720311,False
